TradeDate,0M,1M,2M,3M,6M,9M,1Y,15M,18M,2Y,30M,3Y,42M,4Y,5Y,7Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y,60Y,80Y,100Y
2019-05-31,0.00159922944641,0.00159922944641,0.001681508524,0.0017782107114,0.0021725870679,0.0027130515059,0.00336428590318,0.0040209336473,0.00469397427157,0.00589915746267,0.00695468810531,0.00791720051741,0.00878910896364,0.00959007033353,0.0110717020308,0.0138605356925,0.017391092723,0.019480924594,0.0219567862512,0.0245633029325,0.0263643427605,0.0271177626994,0.0272969691616,0.0274761756239,0.0276553820861,0.0280173494298,0.0280083996174
2019-06-03,0.00161684794318,0.00161684794318,0.0016997345067,0.0017969058531,0.00219173891496,0.00273391196931,0.00339196468065,0.00406016904937,0.00474719551636,0.00597552102889,0.00704456367427,0.00801393689401,0.00888920212423,0.0096913970203,0.0111835170466,0.0139963154313,0.0175526505155,0.0196568644197,0.0221479890174,0.0247682896373,0.026577689166,0.0273264446699,0.0275205997616,0.0277147548532,0.0279089099448,0.028278233564,0.0282704472272
2019-06-04,0.000982952753605,0.000982952753605,0.00106668040537,0.00116434229923,0.00155980213313,0.00210324726271,0.00276730458707,0.00344710603692,0.00415041107636,0.00541673085059,0.00652232089691,0.00752440267856,0.0084274930134,0.0092528586297,0.010747106166,0.0135152226152,0.0170198182589,0.0191022059158,0.0215879246485,0.0242782851827,0.0262096923047,0.0269812461099,0.0273237154879,0.0276661848659,0.0280086542439,0.028415655769,0.0284088816559
2019-06-05,0.00148825985767,0.00148825985767,0.00156843631076,0.00166421006007,0.0020656830018,0.0026210684642,0.0032843712108,0.00394505183216,0.00461437084217,0.00579989377761,0.00683170250284,0.00776951197285,0.00861580283495,0.00938923672692,0.0107984855214,0.0134684587755,0.0169242724663,0.019005022184,0.0214988615118,0.0242064434351,0.0261426242507,0.0268982019668,0.0272246225775,0.0275510431881,0.0278774637988,0.0282382713137,0.0282323778353
2019-06-06,0.00135703111586,0.00135703111586,0.00143626497147,0.00153050462294,0.00192368189137,0.00246830147816,0.00312339502304,0.00378140648812,0.00445202706128,0.00564594243196,0.00668578144911,0.00762958550271,0.00848294302423,0.00926527139354,0.0106880357599,0.0133709320531,0.0168589303765,0.0189694085434,0.0215271017155,0.0243711992636,0.0264459985633,0.0272911863053,0.0277163286802,0.028141471055,0.0285666134298,0.0290454103934,0.0290402830672
2019-06-07,0.00144807709505,0.00144807709505,0.00152498778372,0.00161614323108,0.00199399098344,0.00251753515037,0.00315142687888,0.00379307125281,0.0044502501305,0.00562424404248,0.00665147037845,0.00758899315162,0.0084411192,0.00922540596827,0.0106525348238,0.0133261750371,0.0167659000466,0.0188330647085,0.0213182601227,0.0240471719228,0.026030169736,0.0267789765841,0.0271555351416,0.0275320936992,0.0279086522568,0.0282471397267,0.0282426789529
2019-06-10,0.00118992413995,0.00118992413995,0.00126376353744,0.00135112310386,0.00171267372275,0.00221455818835,0.00282580582873,0.00344978228243,0.00409403488223,0.00525753090076,0.00628413663125,0.00722729911599,0.00808973444502,0.00888723911654,0.0103304395294,0.0130121600033,0.0164495017263,0.0185125805743,0.0209795980507,0.0236739808904,0.0256387542632,0.0263351125315,0.0267103526583,0.0270855927851,0.0274608329119,0.0277053496989,0.0277014688258
2019-06-11,0.00109801438405,0.00109801438405,0.00117265243792,0.00126096372619,0.00162710089522,0.002136627594,0.00275845470403,0.00339243144733,0.00404428832664,0.00521233525874,0.00623920792914,0.00718488269271,0.00805427624273,0.00886196295786,0.0103283354663,0.0130527758546,0.016528422045,0.0186066419115,0.0210864119906,0.0237848909334,0.0257484471356,0.0264470325209,0.0268220728133,0.0271971131056,0.0275721533979,0.0278187291112,0.0278153527515
2019-06-12,0.00126718712806,0.00126718712806,0.00134614316814,0.00144195672495,0.00185171054965,0.00242151257042,0.00309779245762,0.00376779639544,0.00444415634285,0.00563897472693,0.00668099193532,0.00763428470349,0.00850334339364,0.00931075670615,0.0107864252012,0.0135121972985,0.0169707623047,0.0190329607722,0.0214973805711,0.0241784789126,0.0261205496541,0.0268385936353,0.0271790843407,0.027519575046,0.0278600657513,0.0281502116203,0.0281472741874
2019-06-13,0.00148846601469,0.00148846601469,0.0015661488402,0.0016624634187,0.00208379621314,0.00266918968518,0.00334843426429,0.00400551513733,0.00465842814997,0.00580125557109,0.00679846005451,0.00771379664042,0.00855041279133,0.00932838475159,0.0107575773398,0.0134480712664,0.0169260506617,0.01902273169,0.0215527663893,0.0243564235784,0.0264131198598,0.0272011042474,0.0276188233835,0.0280365425196,0.0284542616557,0.0288126373937,0.028810081827
2019-06-14,0.00132103723507,0.00132103723507,0.0014061530459,0.00151386193158,0.00199566495933,0.0026638049379,0.0034225482536,0.00413910149989,0.00483943720371,0.00604925861291,0.0070911815629,0.00803165281461,0.00887426030572,0.00964868703018,0.011051775651,0.0136552628045,0.0170294141892,0.0190734981532,0.0215659531325,0.024389185462,0.0265017681503,0.0273052678874,0.0277368810564,0.0281684942254,0.0286001073944,0.0289636240665,0.0289614007235
2019-06-17,0.00121679300512,0.00121679300512,0.0012961406801,0.00139589502308,0.00183874555687,0.00245327105019,0.00315643839839,0.00382687563999,0.00448692685188,0.00563638968273,0.00663559413983,0.00754651399584,0.00837127267486,0.00913515440261,0.010509344215,0.0130404180905,0.0163577809426,0.0183893608426,0.0208734870401,0.0237163493999,0.0258760760777,0.026617761172,0.0270929802884,0.0275681994047,0.028039049753,0.0282318430824,0.028229908774
2019-06-18,0.00140010601251,0.00140010601251,0.00147463003873,0.00156762295331,0.00197700383945,0.00254530189819,0.00320082155771,0.00383123506795,0.00445478038854,0.00554295644566,0.00649449850551,0.00737117224046,0.00817447877721,0.00892572533395,0.0102875227544,0.0128062993729,0.0161224559862,0.0181596103458,0.0206425684115,0.0234706937197,0.0256178524692,0.0263109511695,0.0267848194542,0.0272586877389,0.0276751412202,0.0278428714168,0.0278411885685
2019-06-19,0.00150094535229,0.00150094535229,0.00157619768262,0.00166957805795,0.00207850016519,0.00264734138445,0.00330880102341,0.00394903837245,0.00458256252142,0.00568045801647,0.00663082346306,0.00750045641701,0.0082955299293,0.00903902452523,0.0103947268121,0.0129297821445,0.0162462115703,0.018269022783,0.0207055614342,0.0234144724433,0.0254313130083,0.0260259838306,0.0263815418278,0.0267370998249,0.0270158705362,0.0271617958072,0.0271603317292
2019-06-20,0.000971933019054,0.000971933019054,0.00104452219162,0.00113420734883,0.00152473994164,0.00206908654076,0.0027062234883,0.00332458895434,0.00393335313474,0.00497127943035,0.00586395930517,0.00668490145652,0.00744258495322,0.00815756545949,0.00948318974541,0.0119043787211,0.0151192062208,0.0171187442318,0.0195509429943,0.0223149993298,0.0244301898346,0.0249751001338,0.0254822139879,0.025989327842,0.0261722058875,0.0262991608733,0.0262978871254
2019-06-21,0.00117385522667,0.00117385522667,0.00124954298311,0.00134260956564,0.00174652996593,0.00231155921583,0.00297794673424,0.00362700695441,0.00426590447982,0.00534799109069,0.00626094753605,0.00708344381434,0.00783034440196,0.00852736925595,0.00980684615832,0.0121866496552,0.0153664371333,0.0173427485673,0.0197239281038,0.0223544539876,0.0243067844147,0.0247908470241,0.0252212287669,0.0256516105098,0.0257919524387,0.0259024032764,0.0259012951157
2019-06-24,0.00124855450047,0.00124855450047,0.00132200103387,0.0014118957466,0.00179987188694,0.00234335345776,0.00298836863997,0.00362038031015,0.00424364510497,0.00529744140905,0.00618481119473,0.0069851056688,0.00771477357468,0.00839818403107,0.00965838682687,0.011988699421,0.0151091158074,0.0170557299529,0.0194011251943,0.0219983455319,0.0239400039918,0.0244125094917,0.0249142831328,0.025416056774,0.0255290940354,0.0256251862642,0.0256242221644
2019-06-25,0.00143676571158,0.00143676571158,0.00150898755928,0.00159693129073,0.00197472483319,0.0025050744891,0.00313816105389,0.00376165521064,0.00437866268382,0.00542669292581,0.0063148064168,0.0071215487501,0.0078625344177,0.00856017649427,0.00985226209926,0.0122620065295,0.0154627517242,0.0174435482144,0.0198398780532,0.0225315194754,0.0245710602056,0.0251106126388,0.0256633037735,0.0262159949082,0.0264285651577,0.0265121653967,0.0265113266299
2019-06-26,0.00126386680516,0.00126386680516,0.00133656870114,0.00142473398102,0.00180202769901,0.0023326532102,0.00297032455181,0.00360137182169,0.00422685682494,0.00528371876224,0.00617284006466,0.00697710070648,0.00771496347584,0.00840831829979,0.00968674587353,0.0120317764334,0.0151278892619,0.0170432619752,0.0193439891809,0.0218918504833,0.0238089838279,0.0242595919752,0.0247822704493,0.0253049489233,0.0253995977995,0.0254723300074,0.0254716002803
2019-06-27,0.00138678680737,0.00138678680737,0.00145407444536,0.00153477752493,0.00187626239027,0.00235944323012,0.00294906441642,0.0035393694946,0.00412728358622,0.00512257390707,0.00596175167871,0.00672230427993,0.00742141332812,0.0080802876148,0.00930514119394,0.0115246679753,0.0144980509686,0.0163653711309,0.0186710970084,0.0213659320503,0.0234892498901,0.0240284518311,0.024818095165,0.0256077384989,0.0257067182754,0.0257699952963,0.0257693604337
2019-06-28,0.000876410832566,0.000876410832566,0.000943907338834,0.00102472874186,0.00136639518458,0.0018503312508,0.00244272516487,0.00303766538494,0.00363088666171,0.00463932233952,0.00549421986391,0.00627176580633,0.00698780031561,0.00766332494832,0.00892435505616,0.0111976960301,0.014214823127,0.0161011302293,0.0184106007122,0.0210769602726,0.0231670021392,0.0236698540279,0.0244665736103,0.0252632931927,0.0252898072098,0.025344858218,0.0253443058876
2019-07-01,0.00067721310259,0.00067721310259,0.000746569583233,0.00082964562809,0.00118039525009,0.00167787643458,0.0022884409885,0.00290181567103,0.00351098499314,0.00453590063023,0.00539261150301,0.00616230248258,0.00686504729236,0.00752473622464,0.00875280472381,0.0109698207781,0.0139263462842,0.0157808265001,0.0180471142312,0.0206375993417,0.0226510143945,0.0230806097354,0.023820649853,0.024532423656,0.0245193753757,0.0245672697528,0.0245667892253
2019-07-02,0.000789307113767,0.000789307113767,0.000857446483551,0.000938800782334,0.00128178235465,0.00176937720797,0.00237123151535,0.00297957629424,0.00358713786615,0.00461728750654,0.00548398223283,0.00626545084198,0.0069798653212,0.0076494667973,0.00888735740114,0.0111092346962,0.0140646976449,0.0159167168924,0.0181597446527,0.0206759877834,0.0226024215178,0.0229759633267,0.0236193859535,0.024231775443,0.0242204234391,0.0242620915472,0.0242616734883
2019-07-03,0.000866311611118,0.000866311611118,0.000937158198522,0.00102076226614,0.00137670570574,0.00189230518827,0.00253334549546,0.00318290350067,0.00383508061648,0.00494743230133,0.00587125699773,0.00668406708078,0.00740693050209,0.00806434693415,0.00925050402578,0.0113948027773,0.0142689739505,0.0160734052991,0.0182708292297,0.020738144758,0.0226148157723,0.0229940588017,0.023606169556,0.0241841636535,0.0241557829795,0.0241920342335,0.0241916705223
2019-07-05,0.000597734544223,0.000597734544223,0.000669950818127,0.000755936909654,0.00112411673306,0.00165354597963,0.00230547082743,0.00296200127015,0.00361917964324,0.00473885218983,0.00567187073526,0.00649665612119,0.00723326197193,0.00790518973757,0.00911605489514,0.0112716634596,0.0141346583474,0.0159267407724,0.0181054465738,0.0205469428956,0.0224062820956,0.0227691010201,0.0233880281525,0.0239547469245,0.0239300557381,0.0239615943291,0.0239612779003
2019-07-08,0.000736862162506,0.000736862162506,0.000807429219215,0.00089181038279,0.00125431854393,0.00177591659298,0.00241685388761,0.00305969616659,0.00370098481576,0.00479300850763,0.0057100900727,0.00652989906356,0.00727058770626,0.00795276788264,0.00918890418062,0.0113816632686,0.0142503667228,0.0160283189641,0.0181728396018,0.0205690483338,0.0224056955322,0.0227588091779,0.0233721981459,0.0239342606132,0.023912779281,0.0239402178552,0.0239399425622
2019-07-09,0.000763287891454,0.000763287891454,0.000836812580016,0.000925291472864,0.00130760709264,0.00185785792743,0.00253080265766,0.00320126022718,0.00386638183393,0.00499307116504,0.00593356075321,0.00676845898219,0.00751843986772,0.00820747329259,0.00945244200347,0.0116834682016,0.0145766043773,0.0163501333329,0.0184693883444,0.0207939165139,0.0225527269889,0.0228763068674,0.0233988501307,0.0238868321628,0.0238681434038,0.0238920149633,0.0238917754583
2019-07-10,0.000796773605558,0.000796773605558,0.000870775716884,0.000960166840503,0.00134779104688,0.00190563128796,0.00258528681689,0.00325718995092,0.00391762363837,0.00502415329987,0.00594548231692,0.0067671411085,0.00751006230258,0.0081965018611,0.00944418818915,0.0116887658601,0.0146109726163,0.0164067392958,0.0185468751171,0.0208697514866,0.0226035299523,0.0229174807753,0.0234101159062,0.0238758111655,0.0238595519451,0.0238803202019,0.0238801118326
2019-07-11,0.00040159079168,0.00040159079168,0.000469179208741,0.000550524102845,0.000918288312186,0.00146204599981,0.00213140066617,0.0027979561169,0.00345828542988,0.00457765979052,0.00551772346436,0.00635968565627,0.00712256673381,0.00782743604864,0.00910338481089,0.0113275754568,0.0141750933385,0.0159174805544,0.018008038475,0.0203274529961,0.0221038920156,0.0224094156266,0.0229503871928,0.0234679210706,0.0234060699139,0.0234241382973,0.023423957016
2019-07-12,0.00100125306669,0.00100125306669,0.00104816886012,0.00110301432426,0.0013931176713,0.00186153543717,0.00245702231383,0.00306035244072,0.00366437952839,0.00470275814993,0.00559669590327,0.00642211854732,0.00719306840935,0.00792275883699,0.00928139875206,0.0117819641068,0.0149971577801,0.0169428960411,0.0191952335127,0.0214943883692,0.0231204225887,0.0234317537797,0.0238367703287,0.0242231805663,0.0242362755634,0.024251995057,0.0242518373422
2019-07-15,0.000978097487188,0.000978097487188,0.00103808549482,0.00111013211267,0.00144690466295,0.00195381539109,0.00258255782053,0.00321193138883,0.00383908569356,0.00491766744359,0.0058489721474,0.00671027780472,0.00751473633288,0.00827460855424,0.00967765126666,0.0122783441807,0.0155841121605,0.0175594156753,0.0198572192748,0.0222360094149,0.0239360948625,0.0243211511635,0.0247276205646,0.0251179024747,0.0252114348469,0.0252251108064,0.0252249735945
2019-07-16,0.0011134798888,0.0011134798888,0.00117283146421,0.00124403001305,0.00157290697492,0.00206511221408,0.00267622322037,0.00328938916492,0.00390144091722,0.00495603439058,0.00587041222778,0.00672195916591,0.00752364922081,0.00828580943686,0.00969936973935,0.0123168827335,0.0156206980956,0.0175845234661,0.019874272077,0.0222733518846,0.0240146323524,0.0244209511105,0.0248505793831,0.0252661245386,0.0253889693897,0.0254008674744,0.0254007481001
2019-07-17,0.00104480651237,0.00104480651237,0.00110717821616,0.00118187468349,0.00152176289667,0.00202645513383,0.00265291903465,0.00328254958233,0.00391199782463,0.004996044072,0.00592988313158,0.00679153580883,0.0075961330928,0.00835739132907,0.00976330531907,0.0123571312939,0.0156117539698,0.0175389898357,0.0197824398802,0.0221442413468,0.0238768676422,0.0242713063138,0.0247146343257,0.0251457100256,0.0252526355325,0.0252629868662,0.0252628830105
2019-07-18,0.00104680278701,0.00104680278701,0.00110792027822,0.00118077533853,0.00151153354668,0.00200281974492,0.00261509886144,0.00323360837347,0.00385459682537,0.00492868140643,0.00585713128828,0.00671661104839,0.00752133294482,0.00828323504801,0.00968483884053,0.0122223500661,0.0153990315309,0.0172867277996,0.0194948436029,0.0218384366209,0.0235682597771,0.0239366291464,0.0243938290263,0.0248403693948,0.0249049013969,0.0249139070572,0.0249138167028
2019-07-19,0.00170826622123,0.00170826622123,0.00175735988593,0.00181666248539,0.00209137720493,0.00250297014426,0.00301409599801,0.00352497447618,0.0040320542925,0.00490078503653,0.00565536361873,0.00635600753462,0.00701005688654,0.00762894000585,0.00878001302307,0.0109554157935,0.0139001735871,0.015744820753,0.0179272040961,0.0202636131334,0.0219849129465,0.0223674113236,0.022992131235,0.0235522770595,0.0231213767198,0.0231292116443,0.023129133036
2019-07-22,0.00160835889795,0.00160835889795,0.00165727192976,0.00171604488951,0.00198448754954,0.00238405492297,0.00288110045186,0.00337952011671,0.00387448662169,0.0047211870999,0.00545965812019,0.00615116111742,0.00680300344578,0.00742452546513,0.00858820979643,0.0107542359638,0.0136712122892,0.0154993765469,0.0176855892445,0.0200809430032,0.0218772769495,0.0223375125425,0.0231359428753,0.0238587202604,0.0234838369649,0.0234906533492,0.02349058496
2019-07-23,0.00151078683936,0.00151078683936,0.00155967581999,0.00161833501454,0.00188376908268,0.00227704268124,0.00276662178334,0.00325874607702,0.00374835374451,0.00458746112605,0.00532074179256,0.00600849372789,0.00665803612309,0.00727804209016,0.00844133908385,0.0105915222094,0.0134822366382,0.015295540701,0.0174803628634,0.0199056294896,0.0217386250952,0.022273425009,0.0232368492944,0.0241344555153,0.0238007777069,0.0238067079612,0.0238066484626
2019-07-24,0.00122313845322,0.00122313845322,0.00128241545657,0.00135414873517,0.00167521512277,0.00214204358016,0.00271578742382,0.00329025452442,0.00386164753872,0.00483437721016,0.00566007741735,0.00640642601552,0.00708388376315,0.00770939951278,0.00885150367251,0.0109675963625,0.0137970381603,0.0155610366561,0.0176715919391,0.01998385096,0.0217162390853,0.022222717187,0.0231433006688,0.0239893330129,0.0236990333195,0.0237041926408,0.023704140877
2019-07-25,0.00105775544815,0.00105775544815,0.00111609330933,0.00118552715785,0.00148998538759,0.00193748382296,0.00249993313889,0.0030713644724,0.00364192454281,0.00461079956319,0.00542578309778,0.00615513951835,0.00681084584944,0.00741302451316,0.00851844443669,0.0105739987583,0.0133488374569,0.0150910785126,0.0171907868752,0.0195087276936,0.0212371374449,0.0217829618361,0.0227942463506,0.0236157104566,0.0233631497234,0.0233676383329,0.0233675932984
2019-07-26,0.000901506814843,0.000901506814843,0.000967083914011,0.0010456978643,0.00137212767201,0.00183411950833,0.00240867323638,0.00299151812594,0.0035746500178,0.0045689063944,0.00540981210897,0.00616659851765,0.00685123098887,0.00748221547952,0.00863476540506,0.0107382034942,0.0135267266266,0.0152609321909,0.0173313030183,0.0195859995882,0.0212577703259,0.0218095512002,0.0228431960355,0.0237037411607,0.0234840133228,0.0234879184131,0.0234878792331
