TradeDate,0M,1M,2M,3M,6M,9M,1Y,15M,18M,2Y,30M,3Y,42M,4Y,5Y,7Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y,60Y,80Y,100Y
2019-03-29,-0.000626983797467,-0.000626983797467,-0.000498559727336,-0.000329682340558,0.000224598434098,0.000768534295773,0.00135464440149,0.00194665363315,0.00258446226176,0.00382447774147,0.00496306131536,0.00596775966322,0.00681565521151,0.00755319701749,0.00881993996049,0.0109163864116,0.0134728145188,0.0149974581982,0.0167972085346,0.0188803404257,0.0205852357798,0.0208950383287,0.0212529736302,0.0216109089318,0.0217581167855,0.0217537078843,0.0217536777619
2019-04-01,-0.000747299692088,-0.000747299692088,-0.000622598466933,-0.000461702057668,6.69922305999e-05,0.000595252586307,0.00117249904102,0.00176061587497,0.00239700551471,0.00363666572985,0.00477151105343,0.00576662905243,0.00660322970473,0.00733032040563,0.00858432014721,0.0106645673278,0.0131982583353,0.0147079705432,0.0164869205449,0.0185487629642,0.0202444045176,0.0205265017501,0.0208931420321,0.0212597823141,0.0213681823069,0.0213643465629,0.0213643203564
2019-04-02,-0.000285622559028,-0.000285622559028,-0.000169535000931,-2.14017185967e-05,0.000467408075308,0.000963538677235,0.00151218113332,0.00207596399168,0.00269036156658,0.00389695860918,0.00501010759418,0.00599064731416,0.00681574869259,0.00753142847149,0.00876276162722,0.0108231157828,0.0133473921434,0.0148539910648,0.0166231462449,0.0186615041212,0.0203320126558,0.0206119361992,0.0209682779318,0.0213246196644,0.0214390111,0.0214356740027,0.021435651203
2019-04-03,5.60714906423e-06,5.60714906423e-06,0.000115050993451,0.000252992740038,0.000710468290716,0.00118286772011,0.00171193142863,0.00225975365624,0.00285845002447,0.00402753780911,0.00509108108991,0.00601734588721,0.00679231034532,0.00746508575541,0.00863420605695,0.0106164995805,0.0130582077815,0.0145175346097,0.0162276910046,0.0182080199654,0.0198479510434,0.0200979305955,0.0204688866555,0.0208398427156,0.0209111667478,0.0209082634731,0.0209082436375
2019-04-04,-0.000149587361021,-0.000149587361021,-4.36913265594e-05,8.77832072961e-05,0.000526541363488,0.0009892840106,0.00151542549437,0.00206493805275,0.00266833193911,0.00384939458468,0.00492418990539,0.00586031713546,0.00664455713011,0.00732512882449,0.0085030037107,0.010479946894,0.0129070619261,0.014358081918,0.0160584542497,0.0180130453968,0.0196183587889,0.0198439094984,0.0202019246649,0.0205599398315,0.0206022330219,0.0205997071729,0.0205996899159
2019-04-05,-0.000550090663483,-0.000550090663483,-0.000444438085896,-0.000315542724008,0.000117960172719,0.000586212198255,0.00112739075002,0.00169805675357,0.002328092784,0.00356923352961,0.00470354927003,0.00568561810007,0.00649879613886,0.00719658222006,0.00838971167116,0.0103727454543,0.012784596096,0.0142186278266,0.0158870114316,0.0177843237048,0.0193355854377,0.0195372811138,0.0198890489546,0.0202408167953,0.0202537090659,0.0202515115773,0.0202514965636
2019-04-08,-0.000553588758307,-0.000553588758307,-0.000450809669767,-0.000327077868425,9.18776555991e-05,0.00055268821116,0.00109133788939,0.00166235400777,0.00229357722045,0.00353519892231,0.00466526708257,0.00564043480603,0.00644676811817,0.00713925755255,0.00832609769698,0.0102960955942,0.0126874236847,0.0141078809685,0.0157531649807,0.017602502189,0.0191014267118,0.0192814779649,0.0196174272283,0.0199533764917,0.0199458766,0.0199439647849,0.0199439517231
2019-04-09,-0.00108749800352,-0.00108749800352,-0.000962522365164,-0.00081716107323,-0.000346264180214,0.000160492316375,0.000743532334153,0.00135475352935,0.0020253358449,0.00332978078047,0.00450140423824,0.00550200637649,0.00632289084993,0.00702456504015,0.00822365376944,0.0101921742464,0.0125344256541,0.0139071290277,0.0154787212636,0.017212483714,0.0185990598879,0.0187477319854,0.0190538605875,0.0193440217777,0.0193223305056,0.0193206672264,0.0193206558626
2019-04-10,-0.0010095745223,-0.0010095745223,-0.000890311313598,-0.000752456130733,-0.000302094194941,0.000190944696192,0.000764553346658,0.00136989531317,0.0020367503531,0.00333900083689,0.00451233986738,0.00551579039009,0.0063393895848,0.00704377124296,0.00824870151327,0.0102319992038,0.012594045635,0.0139781727731,0.0155644887081,0.0173205446339,0.0187317194295,0.0188875263249,0.0192067825498,0.01951407533,0.0194952039233,0.0194937568704,0.0194937469839
2019-04-11,-0.00105208527275,-0.00105208527275,-0.000940681438084,-0.000812730869916,-0.000389462553928,9.19784453969e-05,0.000665906281519,0.00127311225287,0.0019364964652,0.00321095522389,0.00434412424456,0.00530772115138,0.0060985673254,0.00677816952742,0.00795466467469,0.00990636314282,0.0122558502103,0.0136440873593,0.0152559176873,0.0170636571533,0.0185064496937,0.0186742807484,0.0190165917756,0.0193323475709,0.019315929447,0.019314670511,0.0193146619098
2019-04-12,-0.0017225816737,-0.0017225816737,-0.00161113908374,-0.00148191359927,-0.00103772730114,-0.000519214382295,9.82482366778e-05,0.000746906479577,0.00145021745492,0.00278257497513,0.00395344028072,0.00494388647456,0.00575440847386,0.00644864600147,0.00763957861591,0.0095775550377,0.0118610615189,0.0131936227895,0.0147471685584,0.0165118575371,0.0179153009653,0.0180901716584,0.0184511249771,0.0187578673188,0.0187358096809,0.0187347144066,0.0187347069234
2019-04-15,-0.00155892882375,-0.00155892882375,-0.00145274440665,-0.0013303384843,-0.000907953131222,-0.000410728972134,0.000185314340479,0.00081533018385,0.00150201863229,0.00281118445583,0.00396580507874,0.00494158007285,0.00573682091888,0.00641531413023,0.00758031402772,0.00950359566063,0.0118030133846,0.0131549567071,0.0147325359652,0.016520043755,0.017940808335,0.0181194333427,0.0184864377393,0.01880359008,0.018784399935,0.0187834470463,0.018783440536
2019-04-16,-0.0017268797688,-0.0017268797688,-0.00161962810499,-0.00149621232004,-0.00106108642549,-0.000534953744475,0.000102125145028,0.000774052597609,0.00150071671603,0.00286349605615,0.00404308351957,0.00502818707079,0.00582568188247,0.00650368495507,0.00766493801588,0.00957713102739,0.0118590454694,0.0131987385168,0.0147501432629,0.0164748641979,0.017829561314,0.0179895340376,0.0183240316647,0.018609550247,0.0185928548208,0.0185920258077,0.0185920201438
2019-04-17,-0.00123018369647,-0.00123018369647,-0.00113436610024,-0.00102348331198,-0.000626788038066,-0.000140325681541,0.000449874295504,0.001068592751,0.00173348850063,0.00297065581287,0.00403985476413,0.00493683983184,0.00567042815849,0.00630239652037,0.00740919821273,0.00926908520554,0.0114548214637,0.0127143274005,0.0141383655562,0.0156554901967,0.0167932864822,0.0169124601168,0.0171811972719,0.0173632601548,0.0173449925473,0.0173442713059,0.0173442663782
2019-04-18,-0.00116164228321,-0.00116164228321,-0.00106834462142,-0.000960367772912,-0.000568118622743,-7.88305724163e-05,0.000518130213803,0.00114260760971,0.00181044829551,0.00304367664616,0.00410361128422,0.00499238111252,0.00572097513847,0.00635048883453,0.00745608732305,0.00931349847282,0.0114981987495,0.0127581769455,0.0141868699209,0.0157174630943,0.0168732298184,0.0170013410047,0.0172840025778,0.0174843309392,0.0174684381207,0.0174678106407,0.0174678063536
2019-04-22,-0.000688032170761,-0.000688032170761,-0.000598686720759,-0.00049500267687,-0.000112807859786,0.000371360623579,0.000964069152213,0.00158126470148,0.00223594412847,0.00342987084371,0.00444557077366,0.00529587775399,0.0059963630948,0.00660606715377,0.00769159046461,0.00954556899268,0.0117621367073,0.0130529062572,0.014510395296,0.0160464122016,0.0172017718601,0.0173250678773,0.0175946620162,0.0178016674289,0.0177878406767,0.0177872947691,0.0177872910394
2019-04-23,-0.000742209330023,-0.000742209330023,-0.000653675033387,-0.000550649479381,-0.000165146726242,0.000331175522748,0.000941260378939,0.00157410801756,0.00224084929468,0.00344483302132,0.0044629598261,0.00531542892569,0.00601953294059,0.00663294627106,0.00772067778957,0.00956024399626,0.0117452526826,0.0130137493019,0.014451296047,0.0159863797659,0.0171562576789,0.0172907980523,0.0175798906301,0.0178055758227,0.0177935465483,0.0177930716087,0.0177930683638
2019-04-24,-0.000653281601751,-0.000653281601751,-0.000567669323189,-0.00046800185999,-9.03402230636e-05,0.0004013954595,0.00100739545279,0.00163473806726,0.0022934592372,0.00347784974978,0.00447737988793,0.00531568777867,0.0060105359841,0.00661815349166,0.00770110684865,0.00954633808921,0.0117474350567,0.0130271176631,0.014477196899,0.0160234202696,0.0172002254816,0.017338599074,0.0176327565518,0.0178647694443,0.0178543039756,0.0178538907781,0.0178538879551
2019-04-25,-0.000344309655172,-0.000344309655172,-0.000264562808189,-0.0001709909072,0.00019028636707,0.000668127989171,0.00125811417813,0.00186439432219,0.00249397410571,0.00360891894348,0.00454515778658,0.00533663299697,0.00600247659792,0.00659425595995,0.00766910607722,0.00951602440657,0.0117151796204,0.0129901273253,0.0144300740218,0.0159486914797,0.017088999507,0.0172195808375,0.0174958904534,0.0177088741707,0.0176997692129,0.0176994097311,0.0176994072751
2019-04-26,-0.000335165537441,-0.000335165537441,-0.000255444158558,-0.000161845285873,0.000202979580552,0.000690145406133,0.00129347601809,0.00191376246274,0.00255790933801,0.00369967783336,0.00466133172368,0.00547928801683,0.00616967674946,0.00678128193411,0.00787589579623,0.0097232726087,0.0119140972024,0.013185383592,0.014620689287,0.0161342305256,0.0172766800344,0.0174093232181,0.0176877874362,0.0179114001802,0.017903478867,0.0179031661178,0.017903163981
2019-04-29,-0.000124434920876,-0.000124434920876,-4.90477622123e-05,3.98705501606e-05,0.000390431493169,0.000862734739887,0.00144788735513,0.00204673103765,0.00266496748738,0.00375477543329,0.0046734363783,0.0054596524089,0.00612972308658,0.00672965512958,0.00781949584828,0.00968867287359,0.0119210315206,0.0132192588142,0.0146983725685,0.0162945730704,0.0175290128368,0.017681280027,0.0179972791375,0.0182674357966,0.0182605442541,0.0182602721623,0.0182602703033
2019-04-30,-0.00029904993347,-0.00029904993347,-0.000223755868141,-0.000134743000168,0.000219204923678,0.000699892399699,0.00129640187672,0.00190562177705,0.00253276882091,0.00363499612214,0.00456400273085,0.00535951216007,0.00603819231365,0.00664712279948,0.00776058282922,0.00969321428534,0.012014270766,0.0133660661087,0.0149087444074,0.0165870359765,0.0179067643479,0.0180752440441,0.0184221777519,0.0187387893146,0.0187327936726,0.0187325569527,0.0187325553354
2019-05-01,-0.000455969187322,-0.000455969187322,-0.000380575571989,-0.000291335929677,6.64957345034e-05,0.000555981384175,0.00116398218675,0.00178320620034,0.00241816248386,0.00352748710827,0.00445718019597,0.00525217734164,0.00593240321044,0.00654585519087,0.00767373773221,0.00962371853154,0.0119482842943,0.0132953350131,0.0148368527597,0.0165254431948,0.0178565523314,0.0180297992397,0.0183849707107,0.0187037307788,0.0186985145703,0.018698308624,0.018698307217
2019-05-02,-0.000178089204306,-0.000178089204306,-0.000104235405992,-1.80671910845e-05,0.00032141984455,0.000784641060867,0.00136644123997,0.00196729505006,0.00259085787444,0.00369285388069,0.00461976590304,0.00541096097444,0.00608633133122,0.00669422257495,0.00780882506128,0.00973778776278,0.0120526945875,0.0134009497734,0.0149495420084,0.016659740949,0.0180226142494,0.0182003171817,0.0185632726055,0.0188982626222,0.0188937245208,0.0188935453476,0.0188935441234
2019-05-03,-0.000203747098983,-0.000203747098983,-0.000130819845821,-4.5520487777e-05,0.000293602052385,0.000759082608017,0.00134317598037,0.00194441372306,0.00256604334376,0.00365991587392,0.00457865971999,0.00536419990737,0.0060371157573,0.00664526463024,0.00776571400011,0.00970245666363,0.0120171822144,0.0133614413951,0.0149054869688,0.0166060834116,0.0179523099911,0.0181266104835,0.0184817795849,0.0188034091714,0.0187994610231,0.0187993051424,0.0187993040774
2019-05-06,-0.000265058159852,-0.000265058159852,-0.000189491457509,-0.000101988121458,0.000242601799639,0.000712720513473,0.00130456602577,0.00191972664628,0.00256306001125,0.00371196591625,0.0046848831941,0.00551815986536,0.00623146889885,0.00687453105869,0.00804932992004,0.010044742707,0.0123938596687,0.013746157019,0.0152848963992,0.0169629540605,0.0183010108395,0.0184702081651,0.0188143170776,0.0191400686191,0.0191366337301,0.0191364981139,0.0191364971873
2019-05-07,-0.000325879141074,-0.000325879141074,-0.000251989904989,-0.000166927455156,0.000166238938807,0.000619217647923,0.00119051195555,0.00178719373399,0.00241452422886,0.00353982716193,0.00449036527487,0.00529914970884,0.00598997954841,0.00661494251689,0.00776819197372,0.00974874710528,0.0120855773572,0.0134300244014,0.0149692315504,0.0166623006332,0.017998587229,0.0181758408859,0.0185353196071,0.018849957295,0.0188469689416,0.0188468509555,0.0188468501494
2019-05-08,-0.000166132612882,-0.000166132612882,-9.27920414097e-05,-8.862643445e-06,0.000318077600209,0.000761081584603,0.00132086920144,0.00190847356147,0.00252984225663,0.0036505339861,0.0045977698057,0.00540160544827,0.00608740667611,0.00670805069857,0.00785607104303,0.00984152677459,0.0122059652383,0.0135743839419,0.0151476676785,0.0168961890961,0.0182947538488,0.018485197238,0.0188704091408,0.0192201760049,0.0192175761374,0.0192174734895,0.0192174727882
2019-05-09,7.14248175236e-05,7.14248175236e-05,0.000144691520484,0.000228171797908,0.000551608298256,0.000988700716848,0.00154214549352,0.00212579687241,0.0027462123991,0.00387143256482,0.00482313252888,0.00563128075944,0.0063254120984,0.00696004228366,0.00814690856868,0.0102000191642,0.0126422342494,0.0140546515615,0.0156753080532,0.0174627969002,0.0189032221379,0.0190880899113,0.0194615883164,0.0198301284786,0.0198278665939,0.0198277772902,0.01982777668
2019-05-10,-1.74787377845e-05,-1.74787377845e-05,5.47727525573e-05,0.000136802173359,0.000453327758404,0.000880121927687,0.0014214030124,0.00199446683024,0.00260662446543,0.00372409227231,0.00467196676044,0.0054759315663,0.00616530245583,0.00679524887102,0.00797426232442,0.0100078349312,0.0124138298482,0.0138003951379,0.0153894845705,0.0171379826816,0.0185276439889,0.0187079966806,0.0190719757507,0.019409222581,0.0194072547413,0.0194071770471,0.0194071765162
2019-05-13,0.000655295857825,0.000655295857825,0.000726246579301,0.000806480925064,0.00111532840834,0.00153110849493,0.00205902916899,0.00261923489572,0.00322003259788,0.00432362321507,0.00526381187277,0.00606114071405,0.0067427596291,0.00736367558945,0.00852210727475,0.0105428655522,0.012965219903,0.0143705627681,0.0159921408786,0.0177902669789,0.0192465114831,0.0194300944687,0.0198001085472,0.0201726863438,0.0201709743232,0.0201709067293,0.0201709062674
2019-05-14,0.000255628385248,0.000255628385248,0.000336428501757,0.000426880900083,0.00077012109789,0.0012274336898,0.00180826612691,0.00242827024573,0.00309775723225,0.00433071364673,0.00536880138121,0.00622749317954,0.00693883894978,0.00756885972586,0.00870761342024,0.0106645374849,0.0130185374999,0.0143916124597,0.0159680174278,0.0176860276522,0.0190482684786,0.0192139695162,0.0195478494448,0.0198727988794,0.0198713094215,0.0198712506148,0.019871250213
2019-05-15,0.000268363083442,0.000268363083442,0.000347299521909,0.000437560865292,0.000792092508524,0.00127315615094,0.00187676003658,0.00250605519515,0.00317124755389,0.0043697255328,0.00537070604072,0.00620307770581,0.00690068639163,0.00752527398875,0.00866995529467,0.0106537527806,0.0130501311154,0.0144513603411,0.0160673216908,0.017828235056,0.0192155356452,0.0193805116399,0.0197126193618,0.0200371142174,0.0200358183891,0.0200357672272,0.0200357668777
2019-05-16,0.000320061926572,0.000320061926572,0.000399009099598,0.000488968735078,0.000840647240696,0.00131681435034,0.00191604008343,0.00254367367524,0.00320939963047,0.00440888391614,0.00540604377063,0.0062293893419,0.00691555928669,0.00752860323579,0.00865292543414,0.0106099092465,0.012980854175,0.0143690838071,0.0159668973238,0.0177068559772,0.0190699968861,0.0192341102957,0.0195642126021,0.019874318395,0.0198731910244,0.0198731465136,0.0198731462095
2019-05-17,0.000523353759772,0.000523353759772,0.000602467225508,0.00069223977561,0.00104175955564,0.00151422319831,0.0021102910781,0.00273733537343,0.00340436301131,0.00460414253549,0.00559515613437,0.00640963811394,0.00708526961875,0.00768694386653,0.00878985947847,0.0107328901372,0.0130938456519,0.0144735860646,0.01604270799,0.0177318081816,0.0190524581553,0.0192123848659,0.0195338699608,0.0198317245553,0.0198307437428,0.0198307050184,0.0198307047538
2019-05-20,0.000694362387007,0.000694362387007,0.000772182437099,0.000860429772708,0.00120395705516,0.00166900189711,0.00225749380936,0.00287835086746,0.00353928983832,0.00472349410089,0.00569378905202,0.00648731591935,0.00714550120271,0.00773407287264,0.00882188060264,0.010752901677,0.0131148171639,0.0145007109849,0.0160842242124,0.0177988314726,0.0191418578331,0.0193047829422,0.0196320527167,0.0199355567492,0.0199347034423,0.0199346697521,0.0199346695219
2019-05-21,0.000372327898781,0.000372327898781,0.000454771196903,0.000547580732348,0.000905566261799,0.00138724049455,0.00199726832702,0.00264368541193,0.00333510613208,0.00458067461231,0.00560223224188,0.00643191576466,0.0071120334706,0.00771350388013,0.00881394591056,0.0107682669275,0.0131776233822,0.0146000892716,0.0162263662297,0.0179793509915,0.01934766791,0.0195089575619,0.0198327718797,0.0201405611801,0.0201398188031,0.0201397894926,0.0201397892924
2019-05-22,0.000737521052581,0.000737521052581,0.000818699274865,0.000909954809545,0.00126155666496,0.00173470816045,0.00233504094078,0.00297268983259,0.00365603330269,0.00488875115826,0.00589947889234,0.00672129570982,0.00739658411075,0.00799570822855,0.00909549878357,0.0110721373269,0.0135203513213,0.0149658335204,0.0166137606868,0.0183783129728,0.0197609952111,0.0199168360396,0.0202295921587,0.0205428396071,0.0205421937392,0.020542168239,0.0205421680648
2019-05-23,0.00061865245594,0.00061865245594,0.000697393801269,0.000785812146691,0.00112648075736,0.00158494155086,0.00216745474535,0.00278765501051,0.00345484214826,0.00466974072468,0.0056768402958,0.0065019692228,0.0071857627842,0.00779793829085,0.00893400928617,0.0109731174148,0.0134823020841,0.0149584501555,0.0166393773613,0.018440754386,0.0198483479779,0.0200117028439,0.0203393473579,0.0206602978723,0.0206597359672,0.0206597137821,0.0206597136305
2019-05-24,0.000704109734806,0.000704109734806,0.000799223713326,0.000919328474045,0.00139691880807,0.00195700035858,0.00259895990138,0.00324773557538,0.00392617871095,0.00512970037651,0.00611316149846,0.00691682368088,0.0075817680074,0.00817390122985,0.00926237120923,0.0112470827436,0.0137353192532,0.0152136900414,0.0169065918488,0.0187325574177,0.0201684326102,0.0203343485316,0.0206669936347,0.0210020595013,0.0210015706438,0.0210015513428,0.0210015512109
2019-05-28,0.000802455139549,0.000802455139549,0.000892642843738,0.00100576357807,0.00145588258654,0.00199173713901,0.00261306348002,0.00324451998718,0.0039058731833,0.00507970746322,0.00604331712766,0.00684087695238,0.00751303954216,0.00812191413313,0.00925727347856,0.0113265937936,0.0138861221517,0.0153916639057,0.0170970517489,0.0189011074837,0.0203007339221,0.0204546520495,0.0207631958409,0.0210753900692,0.0210749647632,0.0210749479713,0.0210749478565
2019-05-29,0.00170113096035,0.00170113096035,0.00177977631818,0.00187839364057,0.00227078464811,0.00273806813191,0.00328015607485,0.00383199663293,0.00441144632379,0.00544488318577,0.006301501756,0.00702243951648,0.00764442761287,0.00822091439413,0.00932516934854,0.0113889366692,0.013990725977,0.0155377020242,0.0173141493625,0.0192481731159,0.0207857862701,0.0209661300846,0.0213274332705,0.0217056092788,0.0217052392626,0.0217052246537,0.0217052245538
2019-05-30,0.00100651218914,0.00100651218914,0.00109109019204,0.00119496720193,0.00160635871329,0.00210808132204,0.00270216716628,0.00331357238584,0.00395727737586,0.00510117588522,0.00604072283067,0.00682269045536,0.00748731205586,0.00809373636551,0.00923241819091,0.011302202734,0.0138553321868,0.0153573725042,0.0170587464562,0.0188650053433,0.0202540594747,0.0204104965015,0.0207239060894,0.0210198116209,0.0210194897068,0.021019476997,0.0210194769101
2019-05-31,0.00128525645897,0.00128525645897,0.0013670400842,0.00146651442559,0.00186143297153,0.00234998296817,0.00293478821363,0.00353996416247,0.00417921339615,0.0053203167899,0.00626241552525,0.00705169771596,0.00772516453174,0.00833881456689,0.00948425410641,0.0116079469526,0.0142770224509,0.0158615518278,0.0176780550773,0.0196583726705,0.0212265132995,0.0214161453412,0.0217958753396,0.0221789972942,0.0221787172289,0.0221787061714,0.0221787060958
2019-06-03,0.00227244689221,0.00227244689221,0.00234478997033,0.00243309339362,0.00278636460286,0.00322754050088,0.00375778529313,0.00430647669982,0.00488458560098,0.00591094605296,0.00675272799401,0.00745483253333,0.00805799736317,0.00861753764983,0.00969944910316,0.0118134450849,0.0145449830174,0.0161839489576,0.0180623212126,0.0200924378726,0.0216888747384,0.0218761830851,0.0222512051245,0.0226433259211,0.0226430822643,0.0226430726442,0.0226430725785
2019-06-04,0.00208845789142,0.00208845789142,0.00215414669461,0.00223320061298,0.00255744074622,0.00297382215843,0.00348159791621,0.00401069664167,0.00457064953193,0.00556847895435,0.00638716219505,0.00706551986639,0.00764512073433,0.00818356624245,0.00923728904857,0.0112675388216,0.0138933888609,0.0154798684504,0.0173089235564,0.0193261164659,0.0208959886484,0.0211021666999,0.0215148754539,0.0218776327825,0.0218774208011,0.0218774124316,0.0218774123744
2019-06-05,0.00202015141643,0.00202015141643,0.00208504159288,0.0021625423932,0.00247897335773,0.00288816377761,0.00339017906169,0.00391526043752,0.00447250428808,0.00547069225189,0.0062945668709,0.00698109184959,0.00756959000985,0.00811604958563,0.00918112396332,0.0112151089307,0.0138136485028,0.0153720142309,0.0171616692606,0.0191360430602,0.0206675348764,0.02087399251,0.0212872145836,0.0216354287053,0.0216352442815,0.021635237,0.0216352369503
2019-06-06,0.00210341319968,0.00210341319968,0.00216149287888,0.00222989738232,0.00251781131805,0.0029012582388,0.00337798602329,0.00388120031449,0.00441933178392,0.00539508657099,0.00621207604895,0.00690186066424,0.00749952495021,0.00805858796326,0.00915353421653,0.0112374738103,0.0138752975604,0.0154477126813,0.0172383435306,0.0191936988866,0.0207023664889,0.0209033800576,0.0213056741166,0.0216432836408,0.0216431231921,0.0216431168572,0.021643116814
2019-06-07,0.00217015971542,0.00217015971542,0.00222532596578,0.00229010059227,0.00256131004058,0.00292328989126,0.0033745518786,0.00385270873629,0.00436703362446,0.00531190442699,0.00611183518599,0.00679000456137,0.00737892476177,0.0079312512544,0.00901761381127,0.0110769875086,0.0136828844592,0.0152391043028,0.017015976495,0.0189649252339,0.0204563201499,0.020664239044,0.0210803090538,0.0214067511759,0.0214066115856,0.0214066060742,0.0214066060366
2019-06-10,0.00198550611964,0.00198550611964,0.00203769281623,0.00209871725508,0.00235267494637,0.00269202392732,0.00311589479096,0.00356659832967,0.00405570321103,0.00497314959832,0.00576857794183,0.00645472749674,0.00705734947187,0.00762518994253,0.0087409054581,0.0108144327336,0.0133793472095,0.0148917563291,0.0165919354668,0.0184256206688,0.0197969451714,0.0199933280709,0.0203862959028,0.0206546823373,0.0206545608936,0.0206545560988,0.020654556066
2019-06-11,0.00192018980374,0.00192018980374,0.0019715910437,0.00203148149484,0.0022793625497,0.00261177730987,0.00302836851071,0.00347322648994,0.00395806170442,0.00487375201609,0.00567365318431,0.00637018835321,0.00698746627354,0.00757199643824,0.00872113051168,0.0108535725383,0.0134752413854,0.0150139479798,0.0167340669504,0.0185770205929,0.0199546238532,0.0201497585824,0.0205402038094,0.0208127054143,0.0208125997584,0.0208125955869,0.0208125955584
2019-06-12,0.0021948056148,0.0021948056148,0.00224737677836,0.00230838462212,0.00255953009006,0.00289770649836,0.00332285355151,0.00377670355334,0.00427047789544,0.00520006367862,0.00600898896914,0.00671060199253,0.00732888124687,0.00791027294166,0.0090454019623,0.0111964688964,0.0138878219816,0.0154793751644,0.0172640993255,0.0191728345694,0.0206146102074,0.0208087048611,0.0211970470874,0.0215007039002,0.0215006119795,0.0215006083503,0.0215006083255
2019-06-13,0.00233955780283,0.00233955780283,0.00239018535082,0.00244868635099,0.00269024448072,0.00301777854518,0.0034310280183,0.00387276197005,0.00435354695141,0.00525972154451,0.00605093972669,0.00674097233978,0.00735270879529,0.00793045376455,0.0090622993966,0.0112053695167,0.0138878277487,0.015475954319,0.0172662224681,0.0192020619739,0.020671382675,0.0208746711562,0.0212813811581,0.0215963697922,0.0215962898212,0.0215962866638,0.0215962866422
2019-06-14,0.00222929221333,0.00222929221333,0.00228474313639,0.00234885494926,0.00261133314159,0.00296866188942,0.00342089504434,0.00390303758774,0.00442383180664,0.00538858204142,0.00621472828994,0.00692449448773,0.00754632972574,0.00812881396596,0.00926000108015,0.0114087717501,0.0141114270755,0.0157152868042,0.0175369517861,0.0195340495395,0.0210718029251,0.0212879189896,0.0217202668627,0.0220739725422,0.0220739029674,0.0220739002204,0.0220739002017
2019-06-17,0.00216555724383,0.00216555724383,0.00221010080464,0.00226018066037,0.00248297421409,0.00280533310199,0.00322291314933,0.00367325027494,0.00416302850908,0.00507730315412,0.00586619875476,0.00654997739842,0.00715670130342,0.00773304338063,0.00887230526802,0.0110196513107,0.0137111228342,0.0153107938192,0.0171185492413,0.0190802254792,0.0205534982911,0.0207663819503,0.0211922499662,0.0215000024887,0.0214999419586,0.0214999395688,0.0214999395524
2019-06-18,0.00143187798096,0.00143187798096,0.00148457260672,0.00154416957937,0.00180254907329,0.00217274515137,0.00265046713049,0.00316290148778,0.00371558643813,0.00472874102642,0.00558509092259,0.00631276407381,0.00694686138124,0.00754162089458,0.00870568362159,0.0108664264328,0.0135321839414,0.0151029400395,0.0168584439607,0.0187444014998,0.0201394177379,0.0203481661855,0.0207657506872,0.0210365581463,0.0210365054852,0.021036503406,0.0210365033918
2019-06-19,0.00216710978931,0.00216710978931,0.00220879424337,0.00225589875529,0.00246148080757,0.00275692070641,0.00313918032349,0.00355359304975,0.0040073245298,0.00486415048458,0.00561591540292,0.00627859596859,0.00687477031887,0.00744737807342,0.00859606266554,0.0107566065012,0.013421322674,0.014988123886,0.0167290926574,0.0185800577761,0.0199295760274,0.0201352233849,0.0205465943177,0.0207962384079,0.0207961925927,0.0207961907838,0.0207961907715
2019-06-20,0.00122007582479,0.00122007582479,0.00125777956572,0.00130035211687,0.00148559639568,0.0017514700151,0.00209583341278,0.00247255184945,0.00289178032524,0.00371222707324,0.00446225854668,0.00514726160585,0.00577931410093,0.00639272537437,0.00761205898648,0.00976689865905,0.0123395348962,0.013840832304,0.015537540039,0.0173895850352,0.018710316133,0.0189440352887,0.0194115399098,0.0195966394823,0.0195965996231,0.0195965980493,0.0195965980386
2019-06-21,0.00220613737366,0.00220613737366,0.00224025035697,0.00227921246333,0.00245104163692,0.00269802651538,0.00301437957796,0.00335755651361,0.00373930078462,0.00449673368385,0.00520057733791,0.00584776850897,0.00644530410598,0.0070246833031,0.00817894587195,0.0102528915416,0.0127237058601,0.0141545329995,0.0157495712466,0.0174698967993,0.0186976056158,0.0189126180153,0.0193427005034,0.0195151689305,0.019515134253,0.0195151328839,0.0195151328745
2019-06-24,0.0019364681196,0.0019364681196,0.00197582697851,0.00202099280273,0.00221608857181,0.00249479186824,0.00285131716456,0.00323557692347,0.00365754308462,0.00447283263574,0.00521098423826,0.00587798432314,0.00648631162867,0.00707118940015,0.00822875155421,0.0103105322008,0.0127998692935,0.0142447802329,0.0158553197645,0.0175914661378,0.018830372466,0.0190527209917,0.0194974682328,0.0196775130632,0.0196774828938,0.0196774817026,0.0196774816945
2019-06-25,0.00209519457563,0.00209519457563,0.00213252751163,0.00217541958015,0.00235976249509,0.00262272945153,0.00295942644749,0.00332452505791,0.00372937774424,0.00452690186503,0.00526223040723,0.00593392000631,0.00655177452542,0.007149591002,0.00833777127842,0.0104895446748,0.0130710535205,0.01457069537,0.0162525775612,0.0181162618468,0.019488784786,0.0197531757338,0.0202820012943,0.0205258948964,0.020525868649,0.0205258676127,0.0205258676056
