TradeDate,0M,1M,2M,3M,6M,9M,1Y,15M,18M,2Y,30M,3Y,42M,4Y,5Y,7Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y,60Y,80Y,100Y
2019-06-28,0.00591934329401,0.00591934329401,0.00614245393987,0.00644346104187,0.0075278097991,0.00867376142164,0.00977090197911,0.010731814564,0.0117055995126,0.0134759991315,0.0151088690643,0.0166808298618,0.018134490336,0.0194678790781,0.0218513601824,0.0257433029686,0.0300054305923,0.0320165870009,0.0350194318861,0.0392564911446,0.0420335042996,0.043919437449,0.0461052636685,0.0463044323624,0.0462821752758,0.0462746447169,0.0462746447169
2019-07-01,0.00591223031558,0.00591223031558,0.00612160045223,0.00640604388417,0.00746032034097,0.00858970510621,0.00966796048359,0.0106007518293,0.0115441248035,0.013268690878,0.0148723485997,0.0164273720488,0.017872082418,0.0192013211619,0.021590450552,0.0255319463286,0.0298739461306,0.03193100454,0.035004508091,0.0393260585346,0.0422309767601,0.0442147933357,0.0468025716179,0.046664461313,0.0466450976477,0.0466385460614,0.0466385460614
2019-07-02,0.00606560156652,0.00606560156652,0.00626525574369,0.0065390397507,0.00758467560377,0.00871699759652,0.00979121027915,0.0107210900024,0.0116584531095,0.0133690540503,0.0149573327717,0.0164965883789,0.0179277931378,0.0192468961354,0.0216248084043,0.0255581746033,0.029901151174,0.0319623869425,0.0350437274603,0.0393747538241,0.0422842830263,0.0442825430295,0.0468304757006,0.0467103197354,0.0466934733465,0.0466877734664,0.0466877734664
2019-07-03,0.00612136746768,0.00612136746768,0.00631244819394,0.00657662830207,0.00761389830511,0.00874705085278,0.00981847236731,0.0107422868644,0.011675804115,0.0133838200514,0.0149721201014,0.0165127161239,0.0179450678965,0.019265230619,0.0216429120464,0.0255747224611,0.0299279506071,0.0320087438153,0.0350939438376,0.0393003504126,0.0420693099205,0.0440545154669,0.0465639861501,0.0464594504604,0.0464447941021,0.0464398352064,0.0464398352064
2019-07-05,0.00608745739216,0.00608745739216,0.00627313591293,0.00653193131093,0.00757577419192,0.00872647795281,0.00980769924075,0.0107322329643,0.0116611310285,0.0133476607633,0.014912118253,0.0164325854899,0.0178499579375,0.0191587977204,0.0215188067654,0.0254132968647,0.029723154238,0.0317837404982,0.0348433087712,0.0390086593677,0.0417419765958,0.0437349786534,0.0460186469136,0.0459277008635,0.0459149498318,0.0459106355925,0.0459106355925
2019-07-08,0.00604521013338,0.00604521013338,0.00622375730042,0.00647290160877,0.00749781795174,0.00865116298253,0.00974209011805,0.0106652791793,0.0115875638464,0.0132528825219,0.0147921535148,0.0162886201918,0.0176878004878,0.0189845100995,0.0213317908631,0.0252117267574,0.0295099827555,0.0315652420402,0.0346208902952,0.0387716737327,0.041489247378,0.0435005552909,0.0455967681867,0.0455176451232,0.0455065517256,0.0455027983374,0.0455027983374
2019-07-09,0.00611933908856,0.00611933908856,0.00629401137378,0.00653994590601,0.00757208005487,0.0087321678032,0.00982198687349,0.0107468315121,0.0116718799029,0.0133493195175,0.0149018572956,0.0164108533836,0.0178229227045,0.0191339207442,0.0215129372182,0.0254563622365,0.029861812936,0.0319868646029,0.0351507427186,0.0394211897597,0.0422043068994,0.0442479255662,0.0466142024333,0.046545365368,0.0465357141121,0.0465324486644,0.0465324486644
2019-07-10,0.00582214702809,0.00582214702809,0.00600734191488,0.00626679668336,0.00735365888664,0.00856040262911,0.00968096247192,0.0106182905557,0.0115514318607,0.0132475863721,0.0148202607057,0.0163483750962,0.0177787172202,0.0191086066327,0.0215263912599,0.0255410259223,0.0300498870605,0.0322334488616,0.0354881730984,0.0398235486105,0.0426362365508,0.0447002599822,0.0472767894535,0.0472169012067,0.0472085046141,0.0472056636746,0.0472056636746
2019-07-11,0.00608899216432,0.00608899216432,0.00626356551151,0.0065111194574,0.00756350787119,0.00872551003159,0.00979307718889,0.0106877783352,0.0115790196459,0.0132083894695,0.0147305924645,0.016219989231,0.0176223688988,0.0189328181618,0.0213298146903,0.0253359347017,0.0298670984802,0.0320896032107,0.0353740000132,0.0396916697753,0.0423759824606,0.0444066455642,0.0470270841282,0.0469749813535,0.0469676763179,0.0469652047005,0.0469652047005
2019-07-12,0.00617981335075,0.00617981335075,0.00635031123815,0.00659393412664,0.00764016151191,0.00879106672533,0.00984351730432,0.0107283377699,0.0116116348539,0.01323028816,0.0147432419406,0.0162255944394,0.0176252384977,0.0189365666694,0.0213398307762,0.0253669356352,0.0299383538027,0.0321971602411,0.0355132049768,0.0397861580814,0.0423668254951,0.0443578955561,0.0470833682035,0.0470380387895,0.0470316834086,0.0470295331015,0.0470295331015
2019-07-15,0.00607833892154,0.00607833892154,0.00627965734801,0.0065603723553,0.007652912107,0.00880181645923,0.00985091297712,0.0107377332483,0.0116261485917,0.0132622309665,0.014797586194,0.0163053260003,0.0177317276612,0.0190717359724,0.0215358743622,0.0256647038815,0.030337641957,0.0326404613483,0.0360031847519,0.0401937047397,0.042685751456,0.0446193112148,0.0475029941561,0.047463557566,0.0474580283845,0.0474561576173,0.0474561576173
2019-07-16,0.00618053619119,0.00618053619119,0.00637406029289,0.00664687898388,0.00773190691603,0.00887325156963,0.00991215443613,0.0107959171583,0.0116845355939,0.0133239638599,0.0148600827035,0.0163657070786,0.0177890039684,0.0191261161085,0.0215846577631,0.0257130596863,0.0304105155043,0.0327473941032,0.0361454679202,0.040326794097,0.0427518259597,0.0446640990495,0.0476464680573,0.0476121582239,0.047607347836,0.0476057202686,0.0476057202686
2019-07-17,0.00631677976798,0.00631677976798,0.00649890998439,0.0067524772063,0.00776435222478,0.00885333486929,0.0098786154391,0.010775215673,0.0116911083586,0.0133830692735,0.0149481460246,0.0164649906812,0.0178886059394,0.0192212131648,0.0216662529909,0.0257800705392,0.0304819457331,0.0328354625559,0.0362480441009,0.0403941496624,0.0427494094152,0.0446355448934,0.0476362462304,0.0476063966753,0.0476022116378,0.0476007956542,0.0476007956542
2019-07-18,0.0066228483258,0.0066228483258,0.00678748770167,0.00701300083136,0.00791226140345,0.00890655009023,0.00987422516528,0.0107420509312,0.0116413398129,0.0133195643215,0.0148809876319,0.0164030909063,0.0178405348631,0.0191944013279,0.0216962149888,0.0259272256294,0.0307757846207,0.0331998749158,0.0367228569906,0.0408786165573,0.0432299839491,0.0450759384731,0.0480965819524,0.0485079202276,0.048504279245,0.0485030473392,0.0485030473392
2019-07-19,0.00641350702617,0.00641350702617,0.00657225449471,0.00678825413027,0.00765468211648,0.00862911227123,0.00960063351147,0.0104781864165,0.0113839575598,0.0130783605631,0.0146432233864,0.01615693945,0.0175804765561,0.0189196398094,0.0213977516136,0.0256193920294,0.0305006631303,0.0329698231797,0.0365443440176,0.0407762079786,0.0431193066389,0.0450135060105,0.0481413235505,0.0484991878499,0.0484960201951,0.0484949484371,0.0484949484371
2019-07-22,0.00671780648323,0.00671780648323,0.00686520830354,0.00706429576349,0.00786530015385,0.00878057105813,0.00971173283268,0.0105724211695,0.0114717641664,0.0131607083221,0.0147155341379,0.0162166013132,0.0176289542658,0.01896014837,0.021430418765,0.0256513921643,0.0305466879874,0.033032016941,0.0366227525509,0.0408383229627,0.0431404638509,0.0450231837948,0.0482086370544,0.0485199789949,0.0485172231352,0.0485162907057,0.0485162907057
2019-07-23,0.00673776910929,0.00673776910929,0.00687585567814,0.00706054530144,0.00781535065395,0.00870319798656,0.00963129399129,0.0104991579606,0.0114055690809,0.0130955613353,0.0146368608422,0.0161189674047,0.0175127818577,0.0188285876915,0.0212776265867,0.025478811002,0.0303641143521,0.0328511779835,0.0364316390055,0.0406033710745,0.0428178521664,0.0446627483056,0.0477077932902,0.0479786607784,0.0479762631805,0.0479754519668,0.0479754519668
2019-07-24,0.00675974826273,0.00675974826273,0.00689202783031,0.00706773904064,0.00779138193631,0.00866146598262,0.00959008947833,0.010465462561,0.0113801837659,0.0130746525327,0.0146107376202,0.0160849294839,0.0174707796136,0.0187779950983,0.021201645139,0.025345593813,0.0301753377045,0.0326504692793,0.0362056669857,0.0403775085223,0.0424911420982,0.0442869244225,0.0471619316836,0.0473975863984,0.0473955004882,0.0473947947323,0.0473947947323
2019-07-25,0.00673277838564,0.00673277838564,0.00685868892192,0.00702478108261,0.00771115299699,0.0085496831951,0.00945973829799,0.0103226719821,0.0112198001688,0.012882594209,0.0143965218726,0.0158589014055,0.0172413242679,0.0185506499978,0.0209900839061,0.0251843296504,0.0300866732,0.0326040544266,0.0362111816953,0.040416611112,0.0425217563337,0.0443345381423,0.0472674349775,0.0474724545793,0.0474706398374,0.0474700258298,0.0474700258298
2019-07-26,0.00683524223432,0.00683524223432,0.00695544711659,0.00711276573269,0.00776496882462,0.00857310876318,0.0094637029005,0.0103158101445,0.011209786088,0.0128808746727,0.01440878843,0.0158848134031,0.0172778311231,0.0185941489944,0.0210355658126,0.0252139898048,0.0300853134185,0.032583213371,0.0361558471182,0.0402948366107,0.0423371330278,0.0441162716876,0.0469604746082,0.0471388416618,0.0471372628364,0.0471367286498,0.0471367286498
